Date,ID,URL,Valid Phish
Apr 14 2015 7:10 AM,3123346,http://www.tarsusfellowship.org.uk/wp/readme.html...,VALID PHISH
Apr 14 2015 7:10 AM,3123343,http://zjherrera.com/wp-content/www.postfinance.ch/PostFinance.htm...,Unknown
Apr 14 2015 7:09 AM,3123334,http://ultimate-click-4-income.com/wp-content/www.postfinance.ch/PostF...,VALID PHISH
Apr 14 2015 6:55 AM,3123293,http://infoserviceinfos.comli.com/,VALID PHISH
Apr 13 2015 1:06 PM,3121196,http://estersilvaeventos.com.br/templates/system/images/sgkb.ch/ebanki...,VALID PHISH
Apr 13 2015 12:29 PM,3121182,http://192.185.99.220/~cu4pjr/2015/german.php,VALID PHISH
Apr 13 2015 12:28 PM,3121181,http://bitpenguin.com/wp-includes/js/tinymce/utils/index.php...,Unknown
Apr 13 2015 7:56 AM,3120855,http://truckbolaget.nu/login.sso.bluewin.ch/login=de&vt;=scl&LPR;=yes&SN...;,Unknown
Apr 13 2015 7:13 AM,3120686,http://wdtaylor25.com/www.postfinance.ch/PostFinance.htm...,VALID PHISH
Apr 13 2015 7:02 AM,3120681,http://www.betterliving-concepts.com/wp-content/www.postfinance.ch/Pos...,VALID PHISH
Apr 13 2015 7:01 AM,3120680,http://yourindependentbusinessconsultant.com/www.postfinance.ch/PostFi...,VALID PHISH
Apr 13 2015 6:32 AM,3120673,http://www.form2pay.com/publish/publish_form/4196...,VALID PHISH
Apr 13 2015 4:51 AM,3120493,http://carlosxherrera.com/www.postfinance.ch/PostFinance.htm...,VALID PHISH
Apr 11 2015 6:46 AM,3117921,http://aikidoargentina.org/wp-content/themes/twentythirteen/images/hea...,VALID PHISH
Jul 1 2015 1:19 PM,3295336,http://realtruthquestions.com/wp-content/technique/latexpread/knt/inte...,VALID PHISH
Jul 1 2015 12:27 PM,3295298,http://docusignfile.net/document/,Unknown
Jul 1 2015 9:45 AM,3295096,http://hitlink.me/6cqawq,Unknown
Jul 1 2015 9:41 AM,3295095,http://url4.uk/KODPo,Unknown
Jul 1 2015 9:40 AM,3295094,http://redhorseconstructions.com/wp-comment/license/ap/ba/fp/html/home...,VALID PHISH
Jul 1 2015 9:40 AM,3295093,http://viavanbloom.com/wp-includes/images/smilies/icon_exclaim.gif.php...,VALID PHISH
Jul 1 2015 9:39 AM,3295092,http://jetsetdc.com/includes/js/calendar/lang/cembra/ch/internetbankin...,VALID PHISH
Jul 1 2015 9:32 AM,3295086,http://paypal-login.sicherheit-support.de/script.php...,VALID PHISH
Jul 1 2015 8:22 AM,3294954,http://emailmkt.legendary.pt/includes/helpers/geo/index7.html...,VALID PHISH
Jul 1 2015 8:03 AM,3294895,http://www.notifier.master12volt.com/wp-content/[email protected]/knt3bak...,VALID PHISH
Jul 1 2015 8:03 AM,3294894,http://notifier.master12volt.com/wp-content/[email protected]/knt3baks/kn...,VALID PHISH
Jul 1 2015 8:02 AM,3294887,http://www.therealtruthabouthealth.com/interview/_speaker/1337146075.p...,VALID PHISH
Jul 1 2015 6:16 AM,3294775,http://www.notifier.master12volt.com/wp-includes/quickstart/voltcharg3...,VALID PHISH
Jul 1 2015 5:46 AM,3294711,http://danstage.dk/wp-admin/sichern/index.php,VALID PHISH
Jul 1 2015 5:46 AM,3294710,http://www.farumboldklubsvenner.dk/wp-admin/network/_backup/index.php...,Unknown
Jun 30 2015 7:36 PM,3293247,http://blog.crm-now.de/postfinance/index.php,Unknown
Jun 30 2015 4:37 PM,3293013,http://www.mighty-cats-kingdom.de/postfinance/index.php...,VALID PHISH
Jun 30 2015 5:27 AM,3292067,http://www.bustoarsizioprimo.com/includes/pkdownloads/configure/knt/in...,VALID PHISH
Jun 29 2015 12:51 PM,3287790,http://awpadvocates.com/logs/phpinfo.php,VALID PHISH
Jun 29 2015 12:33 PM,3287653,http://de.binorotrading.net/?A=10198&SubAffiliateID;=BillNeu_Binoro_Fir...,Unknown
Feb 25 2016 6:24 AM,3856897,http://supportreviewaccounts.com/ch/webapps/m3a2/home...,Unknown
Feb 25 2016 6:23 AM,3856896,https://sinanoori.com/downloader/3D/UBS/index.html...,Unknown
Feb 25 2016 6:23 AM,3856895,http://www.acc.limite.inle.verif.identit.toyshopper.in/...,Unknown
Feb 25 2016 6:23 AM,3856894,http://denisivankovic.com/akt/bequem/,Unknown
Feb 24 2016 1:32 PM,3855306,http://www.detskiysad36.ru/icici/info.htm,Unknown
Feb 24 2016 12:14 PM,3855217,http://ricardo.ch-session537552f343ddq.uld-tpd.de/fr/ws/2x-pioneer-cdj...,Unknown
Feb 24 2016 12:07 PM,3855212,http://axletrading.com/components/com_contenthistory/contenthistory/ww...,VALID PHISH
Feb 24 2016 9:26 AM,3854990,http://gorodstroy32.ru/templates/system/images/button_readmore/wwwsec/...,Unknown
Feb 24 2016 9:26 AM,3854989,http://tsimus.org/packages/plg_installer_yootheme/joomla-installer-mas...,Unknown
Feb 24 2016 8:48 AM,3854971,http://gorodstroy32.ru/templates/gorod_stroy/fonts/OpenSans-Semibold/w...,Unknown
Feb 24 2016 7:35 AM,3854867,http://www.oasmedia.com.tr/image/_vti_cnf/,Unknown
Feb 24 2016 7:35 AM,3854866,http://servicemasterottc.com/templates/ndic/css_20110302/tmp/f5c6b39e3...,Unknown
Feb 24 2016 7:35 AM,3854865,http://servicemasterottc.com/templates/ndic/css_20110302/tmp/...,VALID PHISH
Feb 24 2016 7:06 AM,3854860,http://clouds-pros-services.goo.vg/,Unknown
Feb 24 2016 6:47 AM,3854856,http://www.paypal.com.cgi-sys-account.info/,Unknown
Feb 24 2016 6:00 AM,3854805,http://pypl-connected.com/Account/cd91971f103e28023b6ae20323714abb/...,Unknown
Feb 24 2016 6:00 AM,3854804,http://pypl-connected.com/index.php,Unknown
Feb 24 2016 5:54 AM,3854803,http://gorodstroy32.ru/modules/mod_breadcrumbs/mod_breadcrumbs/wwwsec/...,Unknown
Feb 24 2016 5:53 AM,3854801,http://africadotnet.co.za/language/en-GB/en-GB.tpl_protostar/mod_artic...,Unknown
Feb 23 2016 2:44 PM,3852771,https://c2ect143.caspio.com/dp.asp?AppKey=ef874000c9c14892bad74f789043...,Unknown
Apr 9 2016 7:34 AM,3952210,http://mail.websecure.srvicenet-serverupdate.online.fbcikeja.org/wp-in...,Unknown
Apr 9 2016 7:34 AM,3952209,http://mail.websecure.srvicenet-serverupdate.online.fbcikeja.org/wp-in...,Unknown
Apr 8 2016 3:13 PM,3950130,http://britclaws.com/exce/latest.html,Unknown
Apr 8 2016 10:23 AM,3949539,http://thaifaahmed.com/image/mex.html,Unknown
Apr 8 2016 10:23 AM,3949538,http://thaifaahmed.com/image/mex.html?0/FwlDr2QUsxRa7j6u8tmC3MdpgkZBJf...,Unknown
Apr 8 2016 10:23 AM,3949537,http://laurencevir.fr/qqq/,Unknown
Apr 8 2016 10:23 AM,3949536,http://www.purehdg.com/errors/step1.php,Unknown
Apr 8 2016 10:23 AM,3949535,https://www.cadeirasparaescritorio.ind.br/js/tiny_mce/langs/...,Unknown
Apr 8 2016 6:59 AM,3949365,http://www.iwishme.net/shell/iwishme/en/about_ubs/careers/search-jobs-...,Unknown
Apr 8 2016 6:59 AM,3949364,http://www.evofitnessshop.com/errors/default/css/1kostmann/careers/sea...,Unknown
Apr 8 2016 6:55 AM,3949362,http://information.mastercard-support-service-deutschland-information....,Unknown
Apr 7 2016 9:40 PM,3948378,http://soufianelkh.com/image/mex.html,Unknown
Apr 7 2016 9:39 PM,3948377,http://soufianelkh.com/image/mex.html?0/Div8U2fb3Fk0qcwaIXxnOZest6PrjQ...,Unknown
Apr 7 2016 9:39 PM,3948376,http://smahanlama.com/aaa/,Unknown
Apr 7 2016 7:03 AM,3946810,http://trekkingdelglaciar.com/postfinance/index.php...,Unknown
Apr 7 2016 7:00 AM,3946807,http://dress59.com/skin/install/global/en/about_ubs/careers/search-job...,Unknown
Apr 7 2016 7:00 AM,3946806,http://www.saladbox.com.ph/lib/phpseclib/Net/1tschirren/search/-/jobs/...,Unknown
Apr 7 2016 6:59 AM,3946805,http://dress59.com/skin/install/global/en/about_ubs/careers/search-job...,Unknown
Apr 7 2016 6:59 AM,3946804,http://dress59.com/skin/install/global/en/about_ubs/careers/search-job...,VALID PHISH
Apr 7 2016 6:59 AM,3946803,http://subventionsplus.com/appl-assist/,Unknown
Aug 13 2018 7:45 AM,5748766,http://iactivesms.in/wp-content/plugins/revslider/temp/update_extract/...,VALID PHISH
Aug 13 2018 7:14 AM,5748738,https://online.appst0re.ga/app/ch-ch/apple-connect-manage-3dscure/upda...,VALID PHISH
Aug 13 2018 7:09 AM,5748721,http://1ogin.nnicrosoftonline.micorbis.com/out/...,Unknown
Aug 13 2018 6:54 AM,5748712,http://fernandalevato.com.br/website/modules/translation/tests/regiona...,VALID PHISH
Aug 13 2018 6:54 AM,5748711,http://fernandalevato.com.br/website/modules/translation/tests/regiona...,VALID PHISH
Aug 13 2018 6:44 AM,5748704,http://www.eskisehiryeniescort.com/wp-includes/js/tinymce/plugins/wpga...,VALID PHISH
Aug 13 2018 6:36 AM,5748695,http://l0gstics.e.xpres.trckring.hlnet.cf/33646C7A1FB5A53B78F7C6D9686D...,VALID PHISH
Aug 12 2018 4:06 PM,5748203,http://pumaboy.net/paypal.com/paypal/ccf8cd/en/...,VALID PHISH
Aug 12 2018 4:06 PM,5748202,http://pumaboy.net/paypal.com/paypal/,VALID PHISH
Aug 12 2018 3:37 PM,5748194,http://pumaboy.net/paypal.com/paypal/8cdd96/en/...,VALID PHISH
Aug 12 2018 3:37 PM,5748193,http://pumaboy.net/paypal.com/paypal,VALID PHISH
Aug 12 2018 3:31 PM,5748192,http://payomyy.com/,Unknown
Aug 12 2018 1:29 PM,5748115,https://update-your-account-information.nhadepbanme.vn/lakolk/check/...,VALID PHISH
Aug 12 2018 12:31 PM,5748099,https://briefsuite.com/,VALID PHISH
Aug 12 2018 12:16 PM,5748098,http://www.entirenumber.com/admin/dist/css/skins/css/up/Secure_Zone/en...,VALID PHISH
Aug 12 2018 11:23 AM,5748071,http://tourvkitai.ru/search/,VALID PHISH
Aug 11 2018 7:39 AM,5747236,http://torsentravel.com/Kundenbetreuung/inc/myaccount/signin/?country....,VALID PHISH
Aug 11 2018 7:39 AM,5747235,http://torsentravel.com/Kundenbetreuung/inc/,VALID PHISH
Aug 11 2018 7:35 AM,5747233,https://www.claea.it/plugins/editors-xtd/phocadownload/assets/images/...,VALID PHISH
Aug 11 2018 7:31 AM,5747232,https://europeaidcontracts.com/media/index.html...,VALID PHISH
Mar 7 2018 6:18 AM,5515766,https://sunrisefr.godaddysites.com/,Unknown
Mar 7 2018 6:13 AM,5515763,http://www.kmphotography.gr/postfin/index.php,Unknown
Mar 7 2018 6:12 AM,5515762,http://www.warda2ma.com/appel.php,Unknown
Mar 6 2018 6:32 PM,5514575,http://welstrom3.tripod.com/vivan-dutchlander-karte/index/index.htm...,VALID PHISH
Mar 6 2018 6:32 PM,5514574,http://ni1521828-1.web11.nitrado.hosting/szss/bus/5bb90c408bc2b15abdda...,Unknown
Mar 6 2018 6:32 PM,5514573,http://ni1521828-1.web11.nitrado.hosting/szss/bus/...,Unknown
Mar 6 2018 6:32 PM,5514572,http://user57015.vs.speednames.com/myakhalifati/...,Unknown
Mar 6 2018 6:21 PM,5514565,https://www.brunoboto.com/connect.php,Unknown
Mar 6 2018 12:52 PM,5514008,http://narvaser.com/elnajahcc9ddd79ea00a605534c4ccd7c0255532ddef838...,Unknown
Mar 6 2018 12:52 PM,5514007,http://t2ask0net-com.webs.com/,Unknown
Mar 6 2018 12:51 PM,5514006,http://www.elitesecuritygroup.co.uk/sunrise/sunrise.html...,Unknown
Mar 6 2018 12:51 PM,5514005,https://tvlinenet.com/wp-config/netfixs/de/ManageProfiles/secure/Login...,VALID PHISH
Mar 6 2018 12:50 PM,5514002,https://heritagehighway.com.au/nm3/,VALID PHISH
Mar 6 2018 12:50 PM,5514001,https://sherry-brener.com/58502/,Unknown
Mar 6 2018 12:50 PM,5514000,https://tasmanianfoodguide.com.au/aaaa/,VALID PHISH
Mar 6 2018 12:50 PM,5513999,https://bioandexs.com/bbbbb/,Unknown
Mar 6 2018 12:50 PM,5513998,http://adolphcoors.org/bay/gduc/,Unknown
Mar 6 2018 7:15 AM,5513640,http://mail45.getforge.io/,Unknown
Mar 6 2018 6:52 AM,5513634,https://acconts.site/css/ch/ch/cf5d8e4aa4a2fd1b952dec6429dffcc5OTJjNzh...,Unknown
Mar 6 2018 6:52 AM,5513633,https://acconts.site/css/ch/ch/,Unknown
Mar 2 2018 6:28 AM,5506390,https://rtbatlanta.com/link/,VALID PHISH
Mar 2 2018 6:28 AM,5506389,http://episcopiagiurgiului.ro/Episcopul/copul/netw/fin/...,Unknown
Mar 2 2018 5:45 AM,5506378,http://j824816.myjino.ru/cool/cool/2015alldomain/hxxh9slte6xqs5kz5ioik...,Unknown
Mar 2 2018 5:45 AM,5506377,http://j824816.myjino.ru/cool/cool/2015alldomain/...,VALID PHISH
Mar 2 2018 5:45 AM,5506376,http://www.itsecom.pl/files/postfin/index.php,Unknown
Mar 2 2018 5:44 AM,5506375,http://www.anibis-ch.xf.cz/?de/login.aspx,Unknown
Mar 2 2018 5:44 AM,5506374,http://kiesazse88.ukit.me/,Unknown
Mar 1 2018 6:00 PM,5505226,http://platassports.com.mx/wp/wp-content/plugins/wp-user-avatar/images...,Unknown
Mar 1 2018 6:00 PM,5505224,http://franceeg.beget.tech/Client/security/Inc/...,VALID PHISH
Mar 1 2018 3:30 PM,5505093,https://www.dumediadesign.com/giftplan/link/Excel/...,Unknown
Mar 1 2018 3:21 PM,5505089,https://raythorne.ga/new/Validation/login.php?cmd=login_submit&id;=33b9...,VALID PHISH
Mar 1 2018 3:21 PM,5505088,https://raythorne.ga/new/Validation/,VALID PHISH
Mar 1 2018 3:03 PM,5505065,http://ni1525404-1.web19.nitrado.hosting/Login/...,Unknown
Mar 1 2018 2:39 PM,5505049,https://swiss.ba.wells360.com/,Unknown
Mar 1 2018 2:39 PM,5505047,https://coursehorse.com/blog/wp-content/uploads/gaukingo/404.php...,Unknown
Mar 1 2018 11:09 AM,5504820,https://admin-system.intnets.org/,Unknown
Mar 1 2018 11:05 AM,5504812,http://minigardendn.net/modules/menu/funcs/15632015-LOGIN/...,Unknown
Mar 1 2018 11:05 AM,5504811,http://slimaxgold.com/chp/?cons,VALID PHISH
Mar 1 2018 9:10 AM,5504713,http://cvsxsas78.ukit.me/,Unknown
Mar 1 2018 8:32 AM,5504650,http://ni1505997-2.web13.nitrado.hosting/lo/swbk/...,Unknown
Mar 19 2016 10:53 AM,3907061,http://www.profil04352939320283fb.hol.es,Unknown
Mar 19 2016 9:01 AM,3906997,http://store6.info/cembra.ch/f3e9f5dbc79a437946c5b2d712c02b07/...,Unknown
Mar 19 2016 9:01 AM,3906996,http://store6.info/cembra.ch,Unknown
Mar 18 2016 7:00 PM,3906107,http://d-dorbadam.ir/login/img/.Webmail/,Unknown
Mar 18 2016 7:00 PM,3906106,http://www.psicanaliseehospital.com.br/bluewin.php...,Unknown
Mar 18 2016 7:00 PM,3906105,http://www.moment4us.com/wp-includes/bluewin.html...,Unknown
Mar 18 2016 2:36 PM,3905784,http://ricardoch-einloggen.com/,Unknown
Mar 18 2016 1:34 PM,3905702,http://www.profil0116729393283fb.pe.hu,Unknown
Mar 18 2016 1:33 PM,3905701,http://su-apple.com/Appl/,Unknown
Mar 18 2016 1:33 PM,3905700,http://helloword3.site44.com/,Unknown
Mar 18 2016 12:13 PM,3905620,http://paulinedanie.com/images/mex.html,Unknown
Mar 18 2016 12:13 PM,3905619,http://supportal.haines.pl/Resolution_Center/,Unknown
Mar 18 2016 12:11 PM,3905618,http://www.thecanews.com//logs/img/AppleID/,Unknown
Mar 18 2016 12:11 PM,3905617,http://www.mrcarmover.com/wp-content/images/index.php...,Unknown
Mar 18 2016 6:12 AM,3905259,http://intervize.cz/wp-content/style_sheet_css/templates/speed_vibrati...,Unknown
Mar 18 2016 6:11 AM,3905258,http://caza.dyndns.dk/les/bued,Unknown
Mar 18 2016 6:11 AM,3905257,http://mekabinks.in/site/newweb/contact-form/img/oo412312aa/Authentifi...,Unknown
Mar 17 2016 8:06 PM,3904423,http://stellaforesc.com/image/mex.html?0/fGpnLFvSdaNOQh3bc74HIR8PxMmku...,Unknown
Mar 17 2016 8:06 PM,3904422,"http://beatricefloren.fr/rrr/?gmail.main.fr.UIPnpK_U4_4.O/m=m_i,t,it/...",Unknown
Mar 17 2016 6:29 PM,3904342,http://stellaforesc.com/image/mex.html,Unknown
Oct 13 2018 5:52 PM,5814572,https://lesbutineuch.org/wp-admin/includes/swisscards/...,Unknown
Oct 13 2018 3:54 PM,5814472,https://findlocation.info/icloud/,VALID PHISH
Oct 13 2018 6:20 AM,5814251,http://139.59.151.102/412/e2f53/E-Banking.htm?...,Unknown
Oct 13 2018 6:19 AM,5814250,https://home-mail00ds3516gsd5s-elmehdimoufid47994740.codeanyapp.com/bl...,Unknown
Oct 13 2018 6:19 AM,5814249,http://178.128.169.40/0,Unknown
Oct 12 2018 6:11 PM,5813849,https://home-auth.nz/mail0s6e5a48f5dfsqd85.bluiewin.ch/index.php...,Unknown
Oct 12 2018 6:11 PM,5813842,http://miow.gr/FHNW/logond41d.html,VALID PHISH
Oct 12 2018 1:22 PM,5813464,http://nomuchreplyover.hopto.org/8n1yn/E1-m/admin.php?...,Unknown
Oct 12 2018 1:22 PM,5813461,http://1822fitness.com/wp-includes/certificates/prvdoc/index.php...,Unknown
Oct 12 2018 11:54 AM,5813348,http://142.93.109.92/41/4937b/index.htm,Unknown
Oct 12 2018 8:11 AM,5813148,https://intenalco.edu.co/Vodafone/de/,VALID PHISH
Oct 12 2018 8:05 AM,5813145,http://209.97.189.45/6/,Unknown
Oct 12 2018 6:03 AM,5813101,http://178.128.161.116/41/bae87/index.htm,Unknown
Oct 12 2018 6:03 AM,5813100,http://sarlhoude-1.simvoly.com,Unknown
Oct 12 2018 5:12 AM,5813080,https://share.dmca.gripe/UnSfdjZwg2wQS2ay.htm,VALID PHISH
Oct 11 2018 4:32 PM,5812525,https://finmas.ch,Unknown
Oct 11 2018 4:29 PM,5812521,https://sarlhoude-1.simvoly.com/,Unknown
Oct 11 2018 3:03 PM,5812419,https://monicklio.com/new/,Unknown
Oct 11 2018 3:03 PM,5812418,http://user57372.vs.speednames.com/-/,VALID PHISH
Oct 11 2018 2:19 PM,5812360,http://sectinsurance.com/sp_login/.assets/Login.php?...,VALID PHISH
Jan 13 2018 11:47 AM,5425924,https://toucanandtarpon.com/h35/whatbeb10965t454rwefdfdwewefeww5b74994...,Unknown
Jan 13 2018 11:47 AM,5425923,https://toucanandtarpon.com/h35/whatbeb10965t454rwefdfdwewefeww5b74994...,Unknown
Jan 13 2018 11:47 AM,5425922,http://depczynski.com/E39/,Unknown
Jan 13 2018 11:46 AM,5425921,http://p0stepay-p0ste-it-start-lista-m0vimenti-accedi-utent001928.25u....,Unknown
Jan 13 2018 11:46 AM,5425920,http://p0stepay-cartaprepagata-lista-m0vimenti.25u.com/...,Unknown
Jan 13 2018 7:23 AM,5425686,https://qu2000.cl/controllers/front/view1/,Unknown
Jan 13 2018 7:23 AM,5425685,http://www.consuegraespinosa.es/tinho.htm,Unknown
Jan 12 2018 7:31 PM,5424966,http://ni1425330-4.web15.nitrado.hosting/s/swbk/...,Unknown
Jan 12 2018 7:31 PM,5424965,http://www.consuegraespinosa.es/tinho.html,Unknown
Jan 12 2018 7:28 PM,5424964,http://accountverify.sitey.me/,Unknown
Jan 12 2018 7:38 AM,5424072,http://obatawetmuda.com/wp-content/run.php,Unknown
Jan 12 2018 5:58 AM,5423927,http://ni1425330-1.web19.nitrado.hosting/fnce/dc5fb67882787c1a80d65654...,Unknown
Jan 12 2018 5:58 AM,5423926,http://ni1425330-1.web19.nitrado.hosting/fnce/...,VALID PHISH
Jan 12 2018 5:58 AM,5423925,http://icsfincas.es/klya.html,Unknown
Jan 12 2018 5:44 AM,5423918,https://ppoiua.com/qq/domainz_confirmpassword/review/zu6lfwl30xeryg6f6...,Unknown
Jan 12 2018 5:44 AM,5423917,https://ppoiua.com/qq/domainz_confirmpassword/review/...,VALID PHISH
Jan 12 2018 5:42 AM,5423902,http://evritfilms.com/new/wp-includes/js/thickbox/vl/...,Unknown
Jan 11 2018 5:28 PM,5422973,https://www.campusfuenn.com/ch/index.php,VALID PHISH
Jan 11 2018 5:27 PM,5422972,http://mariavxt.beget.tech/jsllzo/4f07b48d453af6c11db212758e48feb8/...,Unknown
Jan 11 2018 5:13 PM,5422965,http://ni1420344-2.web03.nitrado.hosting/jik/fnce/98c55a9d87eea1078d67...,Unknown
Oct 2 2018 6:35 AM,5802131,http://zurcherbank.com,Unknown
Oct 2 2018 5:43 AM,5802117,https://donneurdepointsoffice.weebly.com/,VALID PHISH
Oct 2 2018 5:42 AM,5802116,http://159.89.16.62/0/,Unknown
Oct 2 2018 5:42 AM,5802115,http://159.89.16.62/0,Unknown
Oct 2 2018 5:42 AM,5802114,http://159.89.13.94/413/a66ab/index.htm,VALID PHISH
Oct 1 2018 7:17 PM,5801671,http://eventall.xyz/sql/http/https.credit-agricole.frportailinternetPa...,VALID PHISH
Oct 1 2018 7:17 PM,5801670,http://eventall.xyz/sql/,VALID PHISH
Oct 1 2018 7:16 PM,5801669,http://gnauck.com/Privat/engeu/startingUp.php?Step=Message&claim;_ID=uu...,VALID PHISH
Oct 1 2018 11:35 AM,5801080,https://www.ecas-heartrhythm.org/e-login/,Unknown
Oct 1 2018 10:47 AM,5801049,https://directionservicecentralwebmail.godaddysites.com...,VALID PHISH
Oct 1 2018 10:46 AM,5801047,https://sunrise2.godaddysites.com,VALID PHISH
Oct 1 2018 7:07 AM,5800904,https://updat13213.multiscreensite.com/,VALID PHISH
Oct 1 2018 6:46 AM,5800899,https://www.ci-rack.com/carasuol/ebanking-ch.com/web/-/ubs/log/secure-...,VALID PHISH
Oct 1 2018 6:46 AM,5800898,https://www.ci-rack.com/carasuol/ebanking-ch.com/web/-/ubs/log/...,VALID PHISH
Oct 1 2018 6:45 AM,5800897,https://www.ci-rack.com/carasuol/ebanking-ch.com/web/-/ubs/log/secure-...,VALID PHISH
Oct 1 2018 6:45 AM,5800896,https://plu.sh/c3p7g,Unknown
Oct 1 2018 4:07 AM,5800791,http://zeuswebmaster.com/public/images/home/css/css/stream/stream/stre...,VALID PHISH
Oct 1 2018 4:07 AM,5800790,http://saraperez.com.uy/bs/,Unknown
Oct 1 2018 4:06 AM,5800789,http://rcinteriorinc.com/wp-content/themes/rc/inc/update/Apple2018/Con...,VALID PHISH
Oct 1 2018 4:05 AM,5800788,http://165.227.51.181/vd/UBS/,VALID PHISH
Jan 22 2019 4:38 PM,5913334,https://artystick.co/modules/columnadverts/slides//wb/yt/index.php...,VALID PHISH
Jan 22 2019 4:35 PM,5913327,https://finexio.com/mb/newjs/usa/myway/,Unknown
Jan 22 2019 4:33 PM,5913324,http://www.infogaze.com/media/media/images/new/...,Unknown
Jan 22 2019 4:32 PM,5913323,https://finexio.com/finalusa/newjs/usa/myway/,Unknown
Jan 22 2019 2:23 PM,5913199,https://www.mgvinvest.be/wetransfer/sign-in/wt.php...,Unknown
Jan 22 2019 1:37 PM,5913148,http://www.guitarraspantoja.es/pcss/new/index.php?...,Unknown
Jan 22 2019 1:17 PM,5913122,http://novec-power.com/swiss/blu/97e87/,VALID PHISH
Jan 22 2019 12:39 PM,5913089,https://www.ngahf.com/m1soft/,Unknown
Jan 21 2019 8:02 PM,5912271,http://frankair.tk/p%20y%200/0ndv.php,Unknown
Jan 21 2019 12:43 PM,5911782,https://impot.altervista.org/wp-content/,Unknown
Jan 21 2019 12:42 PM,5911781,http://ramileis.altervista.org/wp-content/plugins/Gov/...,VALID PHISH
Jan 21 2019 11:47 AM,5911724,https://mediaringer.com/success/lock/login.php...,VALID PHISH
Jan 21 2019 11:44 AM,5911722,https://debcorson.com/one/crypt/login.php,VALID PHISH
Jan 21 2019 10:08 AM,5911678,https://sunrisesecurite.weebly.com/,Unknown
Jan 21 2019 10:08 AM,5911677,https://ru-sunrise.weebly.com/,Unknown
Jan 21 2019 10:06 AM,5911675,https://acquire.wirelesshelp.com/new/media/css_secure/...,Unknown
Jan 21 2019 10:05 AM,5911674,http://bsquarebc.com/owl-carousel/permission-default-permission/76631b...,VALID PHISH
Jan 21 2019 10:05 AM,5911673,http://bsquarebc.com/owl-carousel/permission-default-permission/76631b...,Unknown
Jan 21 2019 9:41 AM,5911660,https://sunrise25.weebly.com/,Unknown
Jan 21 2019 7:53 AM,5911530,https://bluewin250.weebly.com,Unknown
May 9 2017 10:29 AM,4989413,https://pettex.gr/login.sso.bluewin.ch.html,Unknown
May 9 2017 10:23 AM,4989409,http://unifr-ch.weebly.com/,VALID PHISH
May 9 2017 8:59 AM,4989329,http://45lj.weebly.com/,Unknown
May 9 2017 8:52 AM,4989323,http://acr.masterpass.com.webcontrol.masterbils.net/si/8c50a878abf8dad...,Unknown
